Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0004,3,0.0,0.0,10.01794130691075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298910925221033,0.6707726283501416,0.0505296093975445,0.3814743528403772,1.2856521316202263,0.7230896542733567,0.9609562923565138,0.0037604099571718,0.0705968129797598,1.8506257137680528,1.2884231763772778,0.0185992089431067,1.4011972270980375,0.7211552227773695,7.153813433205882
W0004,6,0.0,0.0,5.237298175366925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0654000571603244,0.1658839615154037,0.0476376524724025,-0.0021514415966866,2.023974018347088,0.2425988190355405,0.2392104803154307,0.0892838098131268,0.0745729831476736,2.356181617263336,1.608370084475363,0.0165707202758934,1.6850201622143,0.4954897639949976,6.845517368949515
W0005,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0005,3,0.0,0.0,0.0,10.77338949748852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091333304674475,0.0705394174101445,0.6874274996594112,0.0685222250035961,0.085155485147725,0.3909034701763061,0.6453829842957802,0.1024739081367594,0.5762747865869082,-0.026918034233557,3.641006057336528,0.5782040474834895,2.303182008130104,1.4649454472892185,2.240558217022536
W0005,6,0.0,0.0,0.0,5.85992093628794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0748730050787504,0.0006930200259259,0.3842032826760223,0.1171262892364275,0.1165852929540295,0.1682991738885792,0.1969277016987474,0.1246531925766063,0.6728972762658704,0.0401675238147795,3.5268076474037,0.4003846625297437,3.152577311375026,0.5981368561511643,2.29587060108178
W0006,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0006,3,0.0,0.0,0.0,0.0,10.750457691143389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019641249870366,0.1291074407790888,0.1004767666994571,0.0532021191279148,0.036530532133671,0.0240024622967534,0.0398277066667217,0.2861807656222626,3.594679635795917,1.5955053311946812,1.7879690378908308,1.5549326990758192,0.0886598359266308,2.3941001082071094,4.850725228702472
W0006,6,0.0,0.0,0.0,0.0,3.810454770894927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0233733467947554,-0.0369935207766202,0.0444524059494904,-0.0710362191904382,0.0509113194447774,-0.0920231399524379,0.0887149312621041,0.0240411855376926,3.583938012458827,0.8851716250998101,2.701582994898427,1.7828336491343697,0.0954675372158787,2.3482142598082385,4.531167623956359
W0007,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0007,3,0.0,0.0,0.0,0.0,0.0,6.988057561129402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.438858643792934,0.1017668633992896,0.5765088280585526,0.306814018533268,0.2698637691002059,0.1602673172928944,4.732362921254961,0.067658575382699,0.037107303540309,0.0645197813543147,0.3819179556690493,6.317293925895508,0.269190566033555,1.9084582550843243,5.313651608599418
W0007,6,0.0,0.0,0.0,0.0,0.0,4.154542849806576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754332420193804,0.0563043715033414,0.1573134658027402,0.1102125303550783,0.1633430919826219,0.1425918879162725,4.363925180555591,0.048985827826029,0.074783772141491,0.0869388384816469,0.3996286362564902,6.900566468934801,0.3670978219152725,2.4302241171724592,5.316548707838465
W0008,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0008,3,0.0,0.0,0.0,0.0,0.0,0.0,10.820403965806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0659565992400765,0.1138410873141783,0.1968589155355566,0.7019084926636932,0.4651854636353983,0.0946182615442859,0.133414350211097,0.1314086966501474,0.0970949373605281,-0.0289780954758593,0.7044931142581924,1.6402336664815784,1.2756357196239667,5.339746327460206,3.0394259640033705
W0008,6,0.0,0.0,0.0,0.0,0.0,0.0,4.863668888461463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637083168757397,0.0161597995245214,0.0257293747390089,0.2287787035622744,0.1308649024601827,-0.0315894068154461,0.0213283341134715,0.0291983095174594,0.0050814113252431,0.0614840733909521,0.4804146934496321,1.6703220951590072,1.5631762304632475,6.207678400670608,4.2948402459345925
W0009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0009,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.565940539720028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4323218537869664,2.1007710556753776,0.240572140340967,0.3266676855700192,0.4972367726359585,0.6840296913118386,1.7800682181020089,0.5569738926422032,2.0673351746718165,0.4214311730137963,1.1435564038065362,4.46784373561583,0.2192689684745218,1.9270428434879792,0.9668597913557172
W0009,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.343409124691759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2444186650041308,0.5258180229924317,-0.0243011360893857,0.0949350530522328,0.3142308917636479,0.1759733229350191,2.0473795934416303,0.13562971566123,2.043821235740211,0.6731886533288135,1.339046895906739,4.486577537408384,0.2260704935864032,2.186348490774132,1.2395008620550372
W0010,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0010,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.685540917773448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030378306077506,5.133243483307814,0.1701305430817919,0.1348057304274582,0.0293939185759803,1.0883188553082148,0.8561803188025151,7.193579567362982e-05,7.957564340398999,0.0801895993529513,0.0,0.2650887547294713,0.535036760644701,0.3209381062862113,3.635598657750111
W0010,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.780254864733601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0348658093235498,4.702179567723734,0.057100891953545,0.0438505089871811,-0.0182078587859554,1.1920239485805575,1.0387592355459216,0.0510802924227229,8.166874608636297,0.0758121153429224,0.0,0.4153203253690595,0.5482184053116314,0.2894798066408704,4.050582377722401
W0011,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0011,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.226000842330551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0599470669020909,0.6927361473491283,1.5155681664077385,1.2262311038159217,0.7788402941624081,1.2866237273923036,0.8776169823651256,0.4654703341041423,0.1792271742090704,2.258330610559876,0.0479507137134824,3.6041088851907137,3.2268119083495588,1.802875703792499,1.8224986203368176
W0011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.460716985329068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033197155062874,0.352791722419807,1.5366825662709982,0.5193281421964101,0.8226124092381178,0.7956156707651065,0.8543955569887295,0.2026981838037723,0.1305146334469154,1.8812554170495608,-0.0272819147024904,4.45308244539711,3.52468755421768,2.1372573787225493,1.618067142810982
W0012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.805527410296113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044185471024474,2.092058922500074,1.773804161746048,0.0,0.2274100555324229,0.8573198835347144,0.0,13.366518630442393,1.6489105157492272,0.1157976793563904,0.0714774075083044,0.0755030506939033,0.4007700315743836,0.658773864677049,0.397887217677038
W0012,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7466758251996013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0389363423068771,2.539198788114384,1.5295671556311452,0.0,0.2057081862868275,0.9592311204872866,0.0,13.79459092803361,0.8558282611303357,0.0354214157281909,0.0404494075419025,-0.0079716071911216,0.7861803273896425,0.7964500153196196,0.449630806627355
W0013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0013,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.478902020685786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1316333956188088,0.1628056822678347,7.283181888820639,0.0483353443445488,1.4050686839878688,0.8336858021628718,0.0381838499749068,8.416515268173514,-0.0658032842358674,0.0192822836865683,0.0183306512772222,1.5184714559228687,4.291062223072741,0.0476358146011937,0.28748592018239
W0013,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9568726041208309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0530299436398774,0.0357817388066195,7.604672131981033,-0.0196974294715708,1.5661353263612188,0.8393841100016366,-0.0376065003877947,7.399134942073058,-0.0320509256689385,0.0061074117179489,0.0177537653829045,1.432658690901963,4.077449643612087,0.0895923979725967,0.3333911713035056
W0014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0014,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734246156767403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031662395211972,0.0553406644144309,0.0465696272173377,3.4957522960597416,0.0189626955746343,0.034110238286396,2.2178486266637383,0.69620365692694,-0.0573876268992512,0.0248826442080795,0.3030982070457625,-0.0120959887142693,8.318639250042313,4.07899600459685,5.261588571576798
W0014,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7865167844045826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180015650421032,0.0558615808794722,0.0619959830324914,3.3530385843662485,0.0021895578093683,-0.1075564210253048,2.215923786819747,0.6661903196975576,0.04772120033234,0.0512190763990356,0.3891665252261213,0.0318545083556791,7.334330872790454,3.8211678534229416,4.521893311436943
W0015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0015,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.335799466556466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399423087966688,10.994797485911429,0.1903943220338559,5.990581045966347,2.905644516815655,0.093783204601816,0.1217052194097607,1.0132646935475005,0.0069350799853604,0.0071440043041701,-0.007452263425707,-0.0323435989594314,1.031880775498695,0.8018024417084422,0.3692675737161127
W0015,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3376457120391385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466388214028944,13.24597304351306,0.1776713742017525,4.73390495784608,3.1327298973910467,0.1209711826082849,0.0585343599175639,1.239050641487767,0.0213956370790261,0.0224919947740053,-0.0007967321026235,-0.0059892894375569,0.917521851281697,1.0485507478532117,0.3567427893430278
W0016,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0016,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.587058746787857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024063000064149,11.012154751175244,0.2710593155734146,0.1962836618359995,0.326294085034815,0.3059145267655047,0.6737556538469323,1.3449682588181011,-0.0860648646273708,0.0527388429514366,0.6438765439711455,0.1056677896976227,2.671970141210372,4.21271500849949,0.4773360379741355
W0016,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.684704020873785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452965084866776,11.52797895450044,0.2922069697812177,0.2174316739186987,0.3191910199445771,0.3026265707139782,0.7553775109946984,1.84160824413318,-0.0271567355129319,-0.0119321434493875,0.6168428069283993,0.0011575150444554,1.8704815828799344,5.321105726412084,0.6190429363692029
W0017,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0017,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.129590337532532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1003018414835775,3.3935863731659706,0.0,3.1890853740981453,4.051829968708215,0.7209704151517604,2.0309089776489846,0.3032662759315508,0.0,0.0,0.0,0.0,9.464841764515372,0.0,0.455433651373936
W0017,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9349055053590571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519410482519906,3.2526555199006664,0.0,3.316753360316912,4.100592083842183,0.6715617218681667,1.8791189708023537,0.3699788257463199,0.0,0.0,0.0,0.0,11.231549620153755,0.0,0.4482687582707758
W0018,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0018,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.267303922905256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016318328775603,5.444291221486765,1.287886807309282,3.039627876101409,-0.0360679867214896,-0.0069536734027767,0.022844955474178,2.49384737833248,0.0738173587278105,1.7701431195466495,-0.0539335185669755,0.0147595503352297,0.4422321941638017,0.6864155373867545,2.7845157383330785
W0018,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334162578864189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0597453111972169,4.038348144274097,1.3002482141372942,2.842667678712629,0.0124340070675999,0.0463898849500512,0.0134268196994643,2.418273248870221,-0.0106521193338062,1.663522099158994,-0.048586296886355,0.007505065077497,0.1088758673822527,0.6975633396961007,2.160168107648739
W0019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0019,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.912692797965054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0429848494753723,0.2875657784547787,0.4484598260335294,0.2881424435601524,1.451882440743293,0.3724280295447379,0.9535568053684912,0.3512146717835392,0.022598210454298,1.0874284783060624,0.0227065600594978,0.3044239644985915,7.687191282083252,8.306834358130713,0.5865057925561438
W0019,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.590182009592899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0314547519172151,0.2262037660849526,0.2162948465577963,0.3367363089731945,2.0784582885145992,0.1762672834440821,0.5728824092899882,0.2787523967380754,-0.0043936843698148,0.9200947009122914,-0.0458262496786851,0.1407934059596101,7.0530806425596975,7.0401233046306,0.5552286087676104
